         Reward           Loss         Length
       -141.000          0.524            141
        -88.000          0.531             88
       -105.000          0.555            105
       -142.000          0.545            142
        -96.000          0.550             96
        -88.000          0.556             88
       -141.000          0.534            141
       -141.000          0.559            141
       -106.000          0.565            106
       -104.000          0.556            104
       -107.000          0.536            107
        -93.000          0.564             93
       -104.000          0.554            104
       -144.000          0.552            144
       -105.000          0.558            105
        -88.000          0.554             88
        -87.000          0.539             87
       -105.000          0.540            105
       -107.000          0.545            107
       -106.000          0.522            106
        -86.000          0.583             86
       -108.000          0.537            108
       -140.000          0.554            140
       -140.000          0.558            140
        -92.000          0.546             92
       -141.000          0.569            141
       -141.000          0.536            141
        -84.000          0.577             84
       -106.000          0.542            106
        -87.000          0.568             87
       -107.000          0.549            107
       -142.000          0.540            142
        -87.000          0.544             87
       -181.000          0.568            181
       -167.000          0.556            167
       -104.000          0.567            104
       -140.000          0.567            140
       -141.000          0.567            141
       -143.000          0.553            143
       -141.000          0.568            141
       -107.000          0.556            107
       -105.000          0.575            105
       -104.000          0.561            104
       -142.000          0.562            142
       -104.000          0.570            104
        -86.000          0.555             86
       -147.000          0.552            147
       -105.000          0.551            105
       -102.000          0.571            102
        -89.000          0.525             89
       -110.000          0.551            110
       -105.000          0.562            105
       -106.000          0.562            106
       -105.000          0.549            105
        -99.000          0.571             99
        -86.000          0.553             86
       -105.000          0.556            105
        -92.000          0.554             92
       -105.000          0.573            105
       -143.000          0.559            143
        -91.000          0.550             91
       -106.000          0.556            106
       -105.000          0.544            105
       -143.000          0.558            143
        -86.000          0.578             86
       -105.000          0.542            105
       -104.000          0.527            104
       -104.000          0.560            104
       -145.000          0.551            145
       -145.000          0.539            145
        -90.000          0.554             90
        -96.000          0.557             96
        -87.000          0.562             87
        -88.000          0.563             88
       -104.000          0.572            104
       -144.000          0.537            144
       -106.000          0.540            106
       -104.000          0.535            104
        -88.000          0.524             88
       -102.000          0.555            102
        -83.000          0.549             83
       -140.000          0.542            140
       -145.000          0.562            145
       -143.000          0.560            143
       -105.000          0.548            105
       -106.000          0.530            106
       -141.000          0.548            141
       -105.000          0.529            105
        -88.000          0.559             88
       -104.000          0.541            104
       -104.000          0.554            104
       -100.000          0.567            100
       -106.000          0.541            106
        -85.000          0.527             85
       -146.000          0.554            146
       -106.000          0.536            106
        -97.000          0.540             97
       -137.000          0.552            137
        -94.000          0.564             94
        -93.000          0.555             93
        -94.000          0.573             94
       -144.000          0.555            144
       -104.000          0.544            104
       -148.000          0.560            148
        -85.000          0.537             85
       -145.000          0.552            145
       -107.000          0.559            107
       -142.000          0.559            142
        -91.000          0.549             91
        -83.000          0.563             83
       -105.000          0.591            105
       -105.000          0.537            105
       -145.000          0.556            145
       -141.000          0.560            141
       -144.000          0.550            144
       -105.000          0.575            105
       -139.000          0.584            139
       -142.000          0.565            142
       -145.000          0.565            145
       -145.000          0.553            145
        -94.000          0.570             94
       -111.000          0.572            111
        -91.000          0.543             91
       -128.000          0.578            128
       -144.000          0.589            144
       -145.000          0.569            145
       -105.000          0.580            105
       -110.000          0.551            110
       -142.000          0.562            142
        -86.000          0.580             86
       -144.000          0.562            144
       -108.000          0.573            108
       -141.000          0.554            141
       -106.000          0.559            106
        -95.000          0.569             95
        -87.000          0.575             87
       -144.000          0.566            144
       -144.000          0.563            144
       -105.000          0.576            105
       -131.000          0.555            131
        -86.000          0.542             86
        -95.000          0.548             95
       -140.000          0.557            140
       -117.000          0.556            117
       -106.000          0.539            106
       -105.000          0.589            105
       -106.000          0.553            106
       -104.000          0.549            104
        -85.000          0.558             85
       -141.000          0.554            141
       -105.000          0.566            105
       -107.000          0.541            107
       -107.000          0.561            107
       -148.000          0.567            148
       -157.000          0.549            157
        -94.000          0.577             94
       -120.000          0.551            120
       -105.000          0.563            105
       -145.000          0.557            145
        -86.000          0.568             86
       -133.000          0.571            133
       -105.000          0.567            105
        -85.000          0.571             85
        -86.000          0.584             86
       -142.000          0.549            142
       -142.000          0.544            142
       -105.000          0.567            105
        -90.000          0.564             90
       -133.000          0.547            133
       -106.000          0.555            106
        -97.000          0.570             97
