         Reward           Loss         Length
       -114.000          0.520            114
        -83.000          0.524             83
       -105.000          0.492            105
       -105.000          0.521            105
       -102.000          0.508            102
       -102.000          0.514            102
       -102.000          0.514            102
       -104.000          0.517            104
        -95.000          0.511             95
       -104.000          0.535            104
       -108.000          0.548            108
       -173.000          0.499            173
       -164.000          0.518            164
       -105.000          0.543            105
       -141.000          0.507            141
       -103.000          0.527            103
        -90.000          0.531             90
       -104.000          0.546            104
        -83.000          0.525             83
        -99.000          0.511             99
       -105.000          0.519            105
       -123.000          0.531            123
       -105.000          0.495            105
       -106.000          0.530            106
       -103.000          0.519            103
       -141.000          0.494            141
       -142.000          0.506            142
       -106.000          0.498            106
       -103.000          0.519            103
       -103.000          0.525            103
        -87.000          0.502             87
       -103.000          0.521            103
       -105.000          0.525            105
        -83.000          0.515             83
       -104.000          0.543            104
       -107.000          0.519            107
        -92.000          0.511             92
       -103.000          0.522            103
       -108.000          0.510            108
       -105.000          0.528            105
       -104.000          0.513            104
       -107.000          0.528            107
       -104.000          0.522            104
       -104.000          0.502            104
        -87.000          0.539             87
       -106.000          0.515            106
       -112.000          0.526            112
       -105.000          0.519            105
       -104.000          0.522            104
        -94.000          0.536             94
       -105.000          0.511            105
       -105.000          0.524            105
        -91.000          0.511             91
        -91.000          0.527             91
       -105.000          0.512            105
       -103.000          0.524            103
       -105.000          0.513            105
       -103.000          0.527            103
       -106.000          0.548            106
        -84.000          0.525             84
       -105.000          0.525            105
        -86.000          0.550             86
        -93.000          0.525             93
       -105.000          0.512            105
        -89.000          0.517             89
       -107.000          0.531            107
        -90.000          0.524             90
        -90.000          0.507             90
       -106.000          0.521            106
        -85.000          0.518             85
       -104.000          0.534            104
        -97.000          0.496             97
       -103.000          0.514            103
       -106.000          0.512            106
       -104.000          0.509            104
       -105.000          0.515            105
       -105.000          0.515            105
       -106.000          0.502            106
       -104.000          0.495            104
       -105.000          0.530            105
       -102.000          0.508            102
        -91.000          0.530             91
       -103.000          0.527            103
       -105.000          0.510            105
       -106.000          0.506            106
       -116.000          0.514            116
       -112.000          0.498            112
       -103.000          0.487            103
        -87.000          0.520             87
       -104.000          0.490            104
       -105.000          0.502            105
       -119.000          0.479            119
       -106.000          0.526            106
       -106.000          0.523            106
       -107.000          0.493            107
       -140.000          0.497            140
       -104.000          0.488            104
        -92.000          0.485             92
       -103.000          0.465            103
        -87.000          0.499             87
       -104.000          0.499            104
       -111.000          0.478            111
       -108.000          0.487            108
       -104.000          0.501            104
       -103.000          0.478            103
       -105.000          0.514            105
       -106.000          0.492            106
       -131.000          0.485            131
       -103.000          0.496            103
        -85.000          0.504             85
       -126.000          0.497            126
       -104.000          0.483            104
        -93.000          0.501             93
       -106.000          0.491            106
        -83.000          0.469             83
       -105.000          0.504            105
       -109.000          0.490            109
       -107.000          0.495            107
       -126.000          0.491            126
        -88.000          0.481             88
        -84.000          0.485             84
       -107.000          0.490            107
       -132.000          0.487            132
        -90.000          0.478             90
       -104.000          0.499            104
       -104.000          0.473            104
        -90.000          0.461             90
        -88.000          0.479             88
       -104.000          0.477            104
       -151.000          0.464            151
        -95.000          0.489             95
       -107.000          0.483            107
        -87.000          0.492             87
       -142.000          0.470            142
       -105.000          0.496            105
       -113.000          0.506            113
        -90.000          0.486             90
       -105.000          0.486            105
       -105.000          0.477            105
       -104.000          0.489            104
        -96.000          0.474             96
       -104.000          0.463            104
       -109.000          0.502            109
        -83.000          0.484             83
       -107.000          0.482            107
        -90.000          0.479             90
       -120.000          0.468            120
       -104.000          0.462            104
        -95.000          0.462             95
       -105.000          0.495            105
        -92.000          0.487             92
       -112.000          0.502            112
       -123.000          0.475            123
        -92.000          0.484             92
       -104.000          0.474            104
       -105.000          0.485            105
       -145.000          0.485            145
       -105.000          0.478            105
       -104.000          0.464            104
       -111.000          0.459            111
       -145.000          0.464            145
       -112.000          0.474            112
       -105.000          0.464            105
       -178.000          0.483            178
       -100.000          0.486            100
        -92.000          0.477             92
        -84.000          0.449             84
       -110.000          0.458            110
       -106.000          0.484            106
       -122.000          0.494            122
       -105.000          0.496            105
