         Reward           Loss         Length
        140.000          2.526            189
         80.000          2.821            119
       1820.000          2.994            388
        260.000          2.945            227
        170.000          2.501            198
        180.000          2.826            190
        370.000          2.856            372
        120.000          2.651            204
        160.000          2.659            179
        170.000          2.741            175
        200.000          3.027            221
        190.000          2.914            210
         60.000          2.901            118
        120.000          2.522            191
        300.000          2.606            237
        220.000          3.086            194
        160.000          3.316            192
        180.000          2.861            230
        190.000          3.124            227
        110.000          2.458            200
        140.000          3.187            199
        290.000          3.021            324
        170.000          2.726            190
        160.000          2.749            210
         80.000          2.744            127
        920.000          2.679            325
        210.000          3.015            219
        100.000          2.911            175
        140.000          3.006            187
        120.000          2.930            194
        180.000          2.555            222
        210.000          3.263            205
        500.000          2.560            531
        660.000          2.861            485
        170.000          2.848            187
         70.000          2.523            140
        110.000          2.885            152
         80.000          3.920            112
        100.000          2.645            152
        360.000          3.246            323
        130.000          2.752            194
        140.000          3.046            191
        200.000          3.146            213
        180.000          3.513            172
        630.000          2.799            324
        180.000          2.708            185
         90.000          2.777            199
        100.000          3.876            182
        170.000          2.619            206
        190.000          2.728            212
        360.000          2.952            414
        240.000          2.717            195
        200.000          2.580            229
        170.000          2.727            176
        180.000          2.697            223
        140.000          3.083            208
        100.000          3.087            182
         80.000          3.128            183
        220.000          2.549            191
        160.000          2.660            204
        140.000          2.661            191
        240.000          3.101            311
        440.000          3.010            739
        160.000          2.864            186
        110.000          2.451            194
       1350.000          2.829            376
        100.000          2.729            183
        100.000          3.382            197
        240.000          2.816            204
        160.000          3.665            199
        210.000          2.864            215
        160.000          2.803            180
        130.000          3.597            188
        130.000          3.095            153
        110.000          3.154            185
        170.000          2.789            215
        480.000          2.974            487
        200.000          2.976            207
        190.000          2.895            206
        210.000          2.739            210
         60.000          3.007            109
        160.000          2.693            214
        550.000          2.697            316
        150.000          3.021            177
        140.000          3.525            179
        190.000          2.853            224
        200.000          2.916            224
        210.000          3.554            226
         90.000          3.011            165
         60.000          3.677            110
        120.000          2.778            184
        170.000          3.296            197
        180.000          3.703            176
        180.000          2.565            216
        230.000          2.822            228
        570.000          3.091            362
        170.000          3.371            179
        490.000          2.954            644
        560.000          2.911            324
        190.000          2.701            217
        410.000          3.024            429
        110.000          2.845            177
        590.000          2.951            336
        510.000          2.649            342
       1000.000          2.810            308
        550.000          2.820            381
        180.000          2.746            185
        150.000          2.740            181
        120.000          3.120            191
        170.000          3.230            200
        120.000          2.785            166
         80.000          3.253            131
        480.000          2.853            328
        140.000          3.174            181
        180.000          2.515            161
         60.000          3.167            118
        130.000          3.085            201
        590.000          3.273            360
        530.000          2.829            405
        170.000          3.106            196
        120.000          2.661            159
        180.000          2.895            210
         60.000          2.874            134
        520.000          2.992            415
        160.000          3.078            173
        410.000          3.033            346
         70.000          2.776            109
        430.000          3.427            316
        120.000          2.985            147
        450.000          3.262            305
        350.000          3.012            344
        900.000          2.868            339
        230.000          3.372            221
        200.000          3.071            213
        130.000          3.546            179
        180.000          3.418            185
        140.000          3.511            212
        150.000          2.586            206
        170.000          2.750            197
        210.000          2.883            210
        130.000          2.681            155
        100.000          3.052            138
        300.000          2.793            365
        110.000          2.760            152
         60.000          2.522            114
        100.000          2.926            140
        100.000          3.093            133
        190.000          2.683            212
        200.000          3.013            209
        150.000          2.888            192
        150.000          3.035            214
        560.000          2.957            359
        260.000          2.977            231
        100.000          3.155            132
        150.000          2.958            234
        170.000          2.678            180
        160.000          3.045            213
        460.000          2.934            623
        320.000          2.988            336
        240.000          3.034            227
        200.000          3.639            187
        150.000          3.061            227
         70.000          2.710            123
         70.000          2.927            115
        120.000          3.276            136
        180.000          2.785            211
        170.000          3.115            177
        160.000          2.911            191
        610.000          2.841            346
        170.000          3.471            193
        590.000          2.876            310
        170.000          3.937            197
         60.000          3.181            166
        580.000          3.011            524
        150.000          2.699            197
        120.000          2.425            183
        230.000          3.271            322
        950.000          2.955            377
        160.000          3.006            222
        160.000          3.065            191
        140.000          3.004            183
        150.000          2.561            212
        230.000          2.672            204
        210.000          2.913            175
        100.000          3.021            195
        820.000          3.003            344
        130.000          3.137            165
        100.000          3.537            176
        190.000          2.563            214
        350.000          2.887            292
         70.000          3.034            113
        870.000          3.181            340
        140.000          3.840            197
        270.000          3.093            240
        180.000          2.743            183
         60.000          2.871            122
        160.000          2.798            177
        180.000          3.473            195
        150.000          2.944            204
        150.000          2.955            198
        570.000          3.761            302
        210.000          2.811            188
        200.000          3.085            211
        140.000          3.386            186
        170.000          3.171            212
        130.000          3.289            174
        410.000          3.184            406
         90.000          2.994            157
        190.000          2.827            207
        170.000          3.109            190
        160.000          3.415            208
        430.000          2.714            406
         90.000          2.878            188
        180.000          3.120            189
        460.000          2.998            363
         70.000          2.677            119
        120.000          3.385            135
        150.000          2.778            175
        160.000          3.532            197
        150.000          3.293            193
        140.000          3.376            189
        160.000          3.278            207
        210.000          3.158            195
        150.000          2.837            173
        130.000          2.926            218
        140.000          2.783            175
        100.000          2.652            134
        140.000          3.149            179
        210.000          3.161            208
        170.000          3.165            208
        150.000          2.971            212
        190.000          3.122            225
        140.000          3.081            211
        180.000          2.630            194
        150.000          3.032            156
        890.000          2.879            344
        140.000          2.898            194
        220.000          2.738            223
        150.000          3.037            196
        160.000          2.927            205
        110.000          2.989            184
        170.000          2.864            190
        170.000          3.318            170
        140.000          2.934            182
         80.000          2.816            152
        410.000          2.881            318
         70.000          3.459            132
        570.000          2.993            296
        170.000          2.996            195
        180.000          2.732            208
        210.000          3.447            223
        130.000          3.167            196
        380.000          3.035            361
        110.000          3.244            146
        120.000          3.331            182
        160.000          3.037            187
        260.000          2.575            230
        180.000          2.828            210
        180.000          2.724            183
        420.000          3.044            301
        200.000          2.992            189
        170.000          2.939            180
         90.000          3.551            141
        150.000          2.835            197
        530.000          2.845            380
        250.000          3.050            247
        300.000          2.949            334
        190.000          3.376            178
        190.000          2.738            174
        160.000          3.092            211
        140.000          3.020            208
        170.000          2.858            179
        160.000          2.684            199
        150.000          2.684            151
         70.000          3.431            126
        150.000          3.082            151
        190.000          2.768            213
        260.000          3.249            301
        130.000          2.915            211
        370.000          2.788            297
        330.000          2.769            430
        150.000          2.494            211
        360.000          3.096            373
        150.000          3.160            199
         60.000          2.582            113
        150.000          3.184            207
        190.000          2.764            210
        170.000          3.349            188
        100.000          2.798            178
        130.000          2.798            188
        130.000          3.072            171
        180.000          2.979            220
        160.000          3.540            207
        230.000          3.070            211
        190.000          3.463            205
         90.000          3.407            146
        220.000          2.932            240
        210.000          3.493            193
        160.000          2.823            158
        510.000          3.466            373
        350.000          3.192            292
        210.000          2.931            177
        260.000          3.067            220
        130.000          3.733            198
        140.000          3.466            197
        190.000          2.643            217
        100.000          3.048            147
        120.000          3.707            166
        210.000          3.003            205
        190.000          3.319            223
        180.000          3.782            188
        120.000          3.120            187
        180.000          2.603            184
         70.000          2.694            116
        200.000          2.984            176
        230.000          3.185            219
        120.000          3.837            196
       1030.000          3.058            403
        140.000          2.925            191
        250.000          2.959            291
        160.000          3.498            187
        160.000          3.240            157
        180.000          3.330            222
        250.000          3.806            240
        220.000          3.469            211
        140.000          3.291            210
        700.000          3.036            426
        160.000          2.837            179
        450.000          2.793            476
        210.000          2.930            226
        150.000          3.535            213
        140.000          2.887            205
        110.000          3.562            159
        140.000          3.147            221
       1970.000          3.114            517
        210.000          2.807            206
        150.000          3.170            207
        440.000          3.012            338
        100.000          2.813            131
        240.000          3.020            231
        170.000          3.485            201
        200.000          3.930            231
        190.000          3.083            225
        140.000          3.101            210
        130.000          2.872            160
        240.000          3.363            204
        370.000          2.903            305
        160.000          3.236            214
         90.000          3.024            178
        150.000          2.830            186
        140.000          3.355            197
        150.000          3.415            205
        180.000          3.053            196
        550.000          3.049            351
        150.000          3.152            177
        160.000          2.767            232
        140.000          3.089            181
        220.000          3.018            227
        850.000          3.398            405
       1240.000          3.330            377
        630.000          3.256            351
        180.000          2.713            174
        820.000          3.716            462
       1090.000          3.313            506
        150.000          2.702            232
        180.000          3.638            211
        520.000          3.249            380
        240.000          3.439            210
        160.000          3.931            206
        180.000          3.030            184
        120.000          3.156            188
        730.000          3.594            563
        190.000          3.384            191
        140.000          3.160            181
        390.000          3.587            304
        190.000          3.290            194
        130.000          3.511            174
        170.000          3.232            191
        250.000          3.222            230
        250.000          3.202            215
       1320.000          3.012            614
        410.000          3.265            398
        200.000          2.867            221
        220.000          3.309            215
        190.000          3.267            181
        150.000          2.708            195
        180.000          3.300            172
        160.000          3.520            217
        550.000          3.163            344
        160.000          3.614            204
        160.000          3.113            163
        460.000          3.370            364
        150.000          3.275            184
        170.000          3.301            187
        140.000          3.403            209
        120.000          3.089            195
        130.000          3.354            160
         70.000          2.956            106
        240.000          3.151            178
        110.000          3.434            179
        220.000          2.987            199
        200.000          3.579            225
        160.000          3.061            186
        140.000          3.303            188
        480.000          3.254            342
        540.000          3.570            405
        170.000          3.375            201
        430.000          3.599            297
        650.000          3.060            464
        150.000          3.287            181
        160.000          3.238            209
        210.000          3.048            175
        720.000          3.198            497
        210.000          3.041            212
        130.000          2.872            160
        190.000          3.181            206
        140.000          3.566            201
        190.000          3.051            205
        160.000          3.459            207
        180.000          3.402            186
        100.000          3.281            175
        210.000          3.293            207
        140.000          3.042            207
        180.000          3.582            216
        180.000          3.590            190
        170.000          3.169            214
        170.000          3.478            178
        210.000          3.034            173
        140.000          3.584            202
        110.000          3.177            174
       1000.000          3.151            367
         60.000          3.985            123
        150.000          3.018            154
        200.000          3.069            179
        230.000          3.248            224
        210.000          3.431            207
        130.000          3.238            177
        190.000          3.418            211
        160.000          2.826            209
        190.000          3.213            186
        220.000          3.307            265
       1110.000          3.331            474
        940.000          3.578            460
        200.000          3.225            199
        180.000          3.307            175
        280.000          3.329            213
        170.000          3.251            216
        440.000          3.559            348
        170.000          3.763            209
        350.000          3.400            274
        160.000          3.075            187
        160.000          3.609            193
        210.000          3.550            225
        210.000          3.514            205
        140.000          3.844            200
        160.000          4.023            179
        200.000          3.425            177
        190.000          3.574            204
        280.000          3.086            222
        170.000          3.876            190
        150.000          3.269            204
        160.000          3.350            177
        440.000          2.811            361
        160.000          3.665            204
         90.000          3.068            184
        180.000          3.129            203
         60.000          3.086            120
        200.000          3.366            175
        490.000          3.466            387
        190.000          3.186            209
        260.000          3.394            217
        500.000          3.285            308
        110.000          3.053            154
        240.000          3.157            183
        150.000          3.409            179
        190.000          3.417            173
        330.000          3.341            292
        140.000          3.694            153
        180.000          3.292            205
        220.000          2.944            226
        150.000          3.081            200
       1020.000          3.037            488
        150.000          3.112            180
        200.000          3.366            211
        160.000          3.029            216
        100.000          3.392            158
        200.000          3.157            303
        100.000          3.276            188
        180.000          3.621            176
        110.000          3.383            174
        220.000          3.265            211
        170.000          3.239            177
        140.000          3.688            192
        140.000          3.450            179
        210.000          3.969            176
        150.000          3.404            199
        200.000          2.845            196
        170.000          4.517            184
        170.000          3.624            207
         60.000          3.132            121
        250.000          3.230            228
         70.000          3.355            164
        440.000          3.530            387
        150.000          3.444            158
        160.000          3.541            149
        230.000          2.878            210
        190.000          3.388            178
        180.000          3.818            189
        130.000          3.972            150
        750.000          3.514            452
        150.000          3.033            142
        170.000          3.781            226
        230.000          3.706            228
        510.000          3.492            330
        190.000          3.574            176
        230.000          3.456            219
        120.000          3.228            174
        180.000          3.000            184
        240.000          3.609            241
       1480.000          3.527            620
        570.000          3.690            357
        140.000          3.423            234
        170.000          3.193            180
        200.000          2.839            194
        120.000          4.277            177
        100.000          3.393            160
        160.000          3.645            206
        390.000          3.440            358
         80.000          3.594            115
        140.000          3.588            149
        600.000          3.499            344
        100.000          3.532            189
        150.000          4.263            178
        170.000          3.405            178
        230.000          3.920            226
        160.000          3.590            190
        150.000          3.755            186
        190.000          3.410            211
        180.000          3.441            179
        260.000          3.354            228
         80.000          3.535            190
        140.000          3.645            150
        150.000          3.381            183
        310.000          3.521            237
        180.000          3.123            185
        170.000          3.467            176
        160.000          3.489            188
        190.000          3.097            195
        180.000          3.855            178
        330.000          3.768            443
        250.000          3.993            220
        410.000          3.541            333
        660.000          3.502            340
        170.000          4.742            203
        540.000          3.443            365
        160.000          3.309            181
        220.000          3.287            216
        320.000          3.711            230
        170.000          3.207            181
        140.000          3.853            213
        180.000          3.841            203
        130.000          3.793            175
        180.000          3.907            161
        160.000          3.262            185
        190.000          3.811            183
        180.000          3.462            186
        200.000          3.411            194
        210.000          3.307            205
        150.000          3.491            179
        180.000          3.331            190
        180.000          3.491            179
        110.000          3.438            191
        160.000          3.411            174
        170.000          3.110            201
        120.000          4.436            175
        160.000          3.414            188
         50.000          3.563            117
        190.000          3.177            193
        130.000          3.234            151
        670.000          3.224            414
        160.000          3.330            192
        190.000          4.149            166
        160.000          3.834            177
        290.000          3.832            233
        170.000          3.956            179
        480.000          3.378            356
        240.000          3.459            194
        140.000          3.422            208
        200.000          3.318            198
        210.000          3.065            219
        200.000          3.931            242
        180.000          3.258            184
        750.000          3.346            406
        140.000          3.501            185
        220.000          3.586            215
        260.000          3.923            224
        180.000          3.840            194
        170.000          3.784            221
        180.000          4.432            205
        190.000          3.407            183
        410.000          3.519            335
        260.000          3.372            220
        140.000          3.710            191
        170.000          3.471            177
        240.000          3.544            222
        630.000          3.352            379
        210.000          3.725            211
        140.000          3.508            176
        440.000          3.975            331
        190.000          4.012            185
        280.000          3.683            216
        180.000          4.441            179
        170.000          3.990            169
        130.000          3.623            189
        140.000          4.036            150
        340.000          3.820            381
        180.000          3.469            206
        100.000          4.132            167
        190.000          3.774            189
       1170.000          3.573            437
        250.000          3.573            211
        140.000          3.937            148
        190.000          3.707            211
        300.000          3.608            306
        220.000          3.690            190
         60.000          4.664            123
        180.000          3.035            211
        180.000          3.731            181
        180.000          3.469            173
        170.000          3.829            213
        180.000          3.609            206
        230.000          3.182            207
        320.000          3.717            340
         90.000          4.045            179
        180.000          3.949            193
        220.000          3.842            191
        470.000          3.365            343
         80.000          4.009            165
        170.000          3.697            184
        170.000          3.360            195
        180.000          3.793            224
        230.000          4.181            209
        160.000          4.592            172
        170.000          3.558            168
        180.000          4.429            192
        230.000          3.548            194
        130.000          3.914            197
        170.000          3.851            183
        210.000          4.344            206
        230.000          4.348            223
        270.000          3.429            228
        260.000          4.108            219
        170.000          3.408            195
        130.000          4.120            151
        920.000          4.160            285
       1840.000          3.746            396
        340.000          3.735            302
        220.000          4.278            206
        150.000          4.290            151
        180.000          3.929            221
        200.000          3.406            181
        140.000          4.263            152
        220.000          3.528            209
        670.000          4.105            309
        200.000          3.818            204
        200.000          4.048            197
         90.000          3.748            186
        220.000          3.336            212
        160.000          3.627            179
       1050.000          3.596            374
        700.000          3.679            362
        300.000          3.840            352
        610.000          3.421            329
        250.000          3.937            212
        180.000          4.495            179
        240.000          4.036            225
        200.000          3.729            206
         60.000          3.458            119
        220.000          4.357            219
        210.000          4.233            212
        150.000          3.849            196
        230.000          3.459            207
        140.000          4.337            148
        180.000          3.359            169
        670.000          3.522            335
        190.000          4.264            170
        160.000          4.126            142
        700.000          3.384            391
        500.000          3.588            297
        410.000          3.522            357
        170.000          3.266            170
        350.000          3.169            373
        410.000          3.885            395
        160.000          3.364            187
        600.000          3.769            382
        110.000          4.032            147
        200.000          3.628            200
        510.000          3.560            380
        170.000          3.055            214
        180.000          3.034            169
        270.000          3.752            205
        520.000          3.550            367
        170.000          3.891            214
        200.000          3.345            214
        220.000          3.755            226
        210.000          3.995            188
        970.000          3.791            353
        170.000          4.077            184
        210.000          3.587            201
        230.000          3.608            253
        160.000          3.973            178
        750.000          3.543            466
        640.000          3.565            327
        170.000          3.829            174
        160.000          4.291            191
        220.000          2.958            232
       1420.000          3.222            500
        230.000          3.573            213
        230.000          3.674            231
        460.000          3.203            304
        140.000          3.533            150
        210.000          3.983            224
        910.000          3.953            444
        680.000          3.767            459
        220.000          3.769            245
        190.000          3.717            187
        190.000          4.232            194
       1850.000          3.914            425
        160.000          3.624            138
        140.000          3.621            149
        660.000          3.722            414
        990.000          4.052            493
        400.000          3.803            424
        150.000          4.035            179
        180.000          3.689            210
        150.000          4.095            147
        560.000          3.503            423
        210.000          3.637            193
        150.000          4.340            178
        180.000          4.457            173
        180.000          3.948            172
        190.000          3.464            193
        630.000          3.903            342
        180.000          3.583            180
        140.000          3.794            148
        200.000          4.569            177
        140.000          3.485            201
        210.000          4.143            225
        170.000          3.618            175
        440.000          3.601            344
       1010.000          3.582            541
        150.000          3.610            184
        100.000          3.841            129
        180.000          3.894            201
        220.000          4.043            248
        220.000          3.705            206
        160.000          3.844            189
        150.000          4.327            211
        210.000          3.806            199
        180.000          3.622            203
        230.000          3.508            192
        420.000          4.176            355
        190.000          3.483            180
        190.000          3.980            210
        240.000          3.685            204
       1040.000          4.167            427
        140.000          3.367            206
        400.000          3.631            332
        210.000          3.499            192
        460.000          4.035            288
        150.000          4.225            184
        190.000          4.147            169
        190.000          4.319            224
        360.000          4.446            354
        190.000          4.501            218
        220.000          4.855            195
        250.000          3.993            214
        190.000          3.749            177
        230.000          4.015            182
        160.000          3.305            199
        190.000          3.796            208
        490.000          4.083            321
        450.000          4.213            395
         60.000          4.058            123
        210.000          3.947            208
        220.000          3.765            186
        140.000          3.358            181
        200.000          3.879            212
        140.000          3.454            149
        160.000          3.955            206
        150.000          3.286            145
        200.000          3.884            210
        190.000          3.631            192
        460.000          4.219            338
        100.000          4.095            152
        210.000          4.276            229
        310.000          3.824            311
        210.000          4.237            204
        150.000          3.929            195
        670.000          3.668            366
        610.000          4.276            293
        410.000          4.467            317
        170.000          4.054            207
        210.000          4.239            223
        200.000          4.114            190
        220.000          3.803            208
        180.000          4.107            180
        320.000          3.921            228
        120.000          4.207            205
        230.000          3.696            186
        160.000          3.624            150
        170.000          4.851            192
        200.000          3.918            184
        200.000          3.997            195
        160.000          4.548            216
       1070.000          4.065            374
        500.000          3.881            359
        180.000          3.489            179
        240.000          3.879            233
        210.000          3.583            176
        150.000          4.813            200
        220.000          3.747            197
        200.000          4.041            171
        180.000          3.951            172
        170.000          3.894            208
        170.000          4.187            173
        290.000          4.092            233
        240.000          3.878            220
        150.000          3.793            143
        150.000          3.805            146
        190.000          3.888            214
        180.000          3.706            169
        180.000          4.476            196
        190.000          3.767            169
        180.000          4.313            180
        150.000          3.599            154
        140.000          3.902            151
        180.000          3.807            169
        120.000          4.060            186
        150.000          3.601            187
        200.000          3.763            188
        200.000          4.830            205
        530.000          3.736            348
        190.000          3.534            238
        350.000          3.676            372
        650.000          4.035            322
        170.000          4.360            209
        180.000          3.809            180
        230.000          3.460            186
        210.000          3.875            178
        180.000          3.527            178
        170.000          3.476            171
        640.000          3.875            297
        140.000          3.657            146
        170.000          4.333            172
        230.000          4.579            218
        330.000          4.374            327
        160.000          4.234            155
        210.000          3.385            202
        150.000          3.846            196
        370.000          4.316            299
        140.000          3.796            151
        450.000          4.112            306
       1180.000          4.217            438
        190.000          4.074            174
        440.000          4.150            390
        180.000          4.075            202
        720.000          4.384            334
        650.000          4.183            557
        250.000          3.896            250
        480.000          4.124            315
        260.000          3.740            220
        210.000          4.302            206
        190.000          3.897            181
        140.000          4.179            183
        200.000          3.475            175
        130.000          3.774            184
        260.000          4.161            220
        180.000          3.697            189
        160.000          4.135            173
        140.000          4.001            150
        180.000          4.311            201
        170.000          4.570            177
        540.000          4.246            299
        220.000          4.478            226
        210.000          4.192            216
        170.000          4.504            177
        200.000          3.716            202
        260.000          3.911            236
        220.000          4.098            219
        760.000          3.947            499
        370.000          3.888            293
        630.000          4.199            412
        210.000          4.026            223
        160.000          3.463            177
       1390.000          4.245            766
        190.000          4.028            176
       1100.000          4.631            363
        160.000          3.866            179
        190.000          4.262            195
        470.000          4.071            301
        240.000          4.180            215
        690.000          3.946            410
        150.000          4.439            143
        180.000          3.859            179
        510.000          4.275            375
        980.000          4.053            301
        330.000          4.288            356
        230.000          4.056            214
        180.000          4.332            230
        200.000          4.748            197
        160.000          4.223            199
        220.000          4.594            227
        230.000          4.342            220
        150.000          4.254            180
        140.000          3.937            196
        170.000          4.319            174
        190.000          4.042            172
        220.000          4.046            218
        160.000          3.797            143
       1030.000          3.675            292
        160.000          4.203            145
        140.000          4.076            148
        690.000          4.033            498
        200.000          4.000            208
        450.000          4.159            291
        180.000          3.937            181
        130.000          3.850            152
        150.000          4.048            189
        290.000          3.480            233
        170.000          3.964            177
        160.000          3.790            180
        160.000          3.809            177
        140.000          5.327            148
        230.000          3.941            186
        220.000          3.779            204
        860.000          4.398            381
        180.000          4.604            184
        620.000          4.143            474
        240.000          4.378            222
        140.000          4.138            149
        150.000          5.100            144
        250.000          3.339            215
        190.000          3.943            226
        140.000          4.561            150
        160.000          4.010            173
        170.000          4.532            189
        310.000          4.367            246
        240.000          4.626            292
        150.000          4.458            147
        100.000          5.289            138
        250.000          4.697            214
       1080.000          4.826            356
        400.000          4.095            303
        140.000          4.137            176
        260.000          4.270            208
        140.000          4.696            204
        210.000          4.081            183
        100.000          4.160            171
        610.000          4.267            330
        210.000          4.083            209
        180.000          4.208            175
        480.000          4.571            329
        180.000          4.257            174
        630.000          4.091            312
       1140.000          4.294            465
        240.000          4.016            240
        650.000          4.424            601
        150.000          4.579            148
        170.000          4.293            182
        230.000          4.241            226
        220.000          4.434            191
        380.000          4.061            354
        230.000          4.065            215
        180.000          4.135            164
        130.000          4.437            152
        150.000          4.652            143
        150.000          3.725            144
       1110.000          4.167            335
